84 W21_4952_HUSH_FAM_2011.csv 4919997 26 1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 2 lopenr_familie 0 0 NA NA NA NA NA NA NA NA
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 3 lopenr_hush 0 0 NA NA NA NA NA NA NA NA
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 4 famtype 0 0 1 7 2.81 3 2.28 1.51 0.69 -0.14
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 5 regstat_personkode 0 0 1 3 1.83 2 0.75 0.86 0.33 -1.58
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 6 regstat_famtyp 0 0 111 341 228.66 221 5348.92 73.14 -0.25 -0.99
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 7 parstatus 0 0 0 8 2.74 1 10.49 3.24 0.84 -1.08
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 8 antpers_i_regstat_famnr 0 0 1 16 2.91 3 2.18 1.48 0.48 -0.05
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 9 barn3_i_fam 0 0 0 14 1.22 1 1.55 1.25 0.85 0.83
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 10 barn_i_regstat_famnr 0 0 0 12 0.93 0 1.34 1.16 1.13 1.1
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 11 regstat_hushtyp 0 0 0 212 132.62 131 981.85 31.33 -1.26 5.44
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 12 antregstat_famnr_i_hushnr 0 0 1 50 1.06 1 0.13 0.36 48.86 5484.09
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 13 pers_i_hushnr 0 0 1 51 3.02 3 2.37 1.54 1.14 16.37
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 14 barn 0 0 0 1 0.31 0 0.21 0.46 0.84 -1.29
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 15 pers17min_i_hushnr 0 0 0 14 0.95 0 1.36 1.17 1.12 1.2
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 16 pers18plus_i_hushnr 0 0 0 51 2.06 2 0.82 0.9 3.91 135.79
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 17 barn3_i_hush 0 0 0 16 1.25 1 1.58 1.26 0.86 1.03
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 18 barn_i_hush 0 0 0 14 0.94 0 1.35 1.16 1.12 1.21
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 19 ant_sosken 3415075 69.41 0 13 1.22 1 1.04 1.02 1.3 4.5
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 20 soskenkode 3415075 69.41 0 7 1 1 0.87 0.93 2.22 7.22
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 21 foreldrekode 3415075 69.41 1 7 1.92 1 1.62 1.27 1.28 0.77
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 22 vekt_person 0 0 0 7.29 1 1 0.01 0.12 -5.82 69.42
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 23 vekt_familie 0 0 0 7.29 1 1 0.01 0.12 -6.03 68.57
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 24 vekt_hush 0 0 0 7.29 1 1 0.01 0.12 -6.07 67.53
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 25 kommnr 0 0 101 2030 904.99 834 332955.47 577.02 0.26 -1.24
84 W21_4952_HUSH_FAM_2011.csv 4919997 26 26 bydel 3761029 76.44 30101 160199 78505.13 30115 2706112734.63 52020.31 0.3 -1.6
