115 W21_4952_REGSYS_2012.csv 4324271 20 1 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
115 W21_4952_REGSYS_2012.csv 4324271 20 2 w21_4952_lopenr_virksomhet 0 0 NA NA NA NA NA NA NA NA
115 W21_4952_REGSYS_2012.csv 4324271 20 3 w21_4952_lopenr_foretak 0 0 NA NA NA NA NA NA NA NA
115 W21_4952_REGSYS_2012.csv 4324271 20 4 pers_alder 0 0 15 107 45.7 44 361.67 19.02 0.33 -0.71
115 W21_4952_REGSYS_2012.csv 4324271 20 5 arb_arbkomm 1520601 35.16 101 2699 904.24 901 344877.05 587.26 0.32 -1.14
115 W21_4952_REGSYS_2012.csv 4324271 20 6 arb_arbmark_status 0 0 0 3 0.73 1 0.36 0.6 0.5 0.98
115 W21_4952_REGSYS_2012.csv 4324271 20 7 arb_arbtid 1520188 35.15 1 3 2.47 3 0.69 0.83 -1.05 -0.73
115 W21_4952_REGSYS_2012.csv 4324271 20 8 arb_arbtim 1520188 35.15 0 62.4 30.7 37.5 126.66 11.25 -0.93 -0.23
115 W21_4952_REGSYS_2012.csv 4324271 20 9 arb_hovedarbeid 0 0 0 2 0.69 1 0.3 0.54 -0.03 -0.65
115 W21_4952_REGSYS_2012.csv 4324271 20 10 arb_yrke 0 0 NA NA NA 1224121 6162801028646.8 2482498.95 NA NA
115 W21_4952_REGSYS_2012.csv 4324271 20 11 arb_yrke_publ 0 0 NA NA NA NA NA NA NA NA
115 W21_4952_REGSYS_2012.csv 4324271 20 12 frtk_org_form 0 0 NA NA NA NA NA NA NA NA
115 W21_4952_REGSYS_2012.csv 4324271 20 13 frtk_sektor_1987 1531038 35.41 110 900 616.69 710 37260.23 193.03 -1.81 2.15
115 W21_4952_REGSYS_2012.csv 4324271 20 14 frtk_sektor_2014 1529333 35.37 1110 9000 4060.8 2100 5757974.28 2399.58 0.43 -1.55
115 W21_4952_REGSYS_2012.csv 4324271 20 15 pers_kjoenn 0 0 1 2 1.5 2 0.25 0.5 0 -2
115 W21_4952_REGSYS_2012.csv 4324271 20 16 pers_kommnr 0 0 0 2599 912.12 834 347627.54 589.6 0.34 -1.02
115 W21_4952_REGSYS_2012.csv 4324271 20 17 pers_persontype 0 0 2 13 12.02 12 0.66 0.81 -10.75 131.7
115 W21_4952_REGSYS_2012.csv 4324271 20 18 pers_tiltak 4045551 93.55 0 7 4.75 6 7.06 2.66 -1.09 -0.67
115 W21_4952_REGSYS_2012.csv 4324271 20 19 virk_nace1_sn07 1546230 35.76 0 99 61.91 65.12 658.62 25.66 -0.64 -0.57
115 W21_4952_REGSYS_2012.csv 4324271 20 20 virk_kilde_nace1 0 0 NA 4 NA 1 1.11 1.05 NA NA
