164 FL 0 0 0 378 0.2 0 39.8 6.31 57.8 3453.55
165 FM 0 0 0 2126 1.14 0 1238.01 35.19 59.22 3571.5
166 FN 0 0 0 0 0 0 0 0 NaN NaN
167 FO 0 0 0 0 0 0 0 0 NaN NaN
168 FP 0 0 0 0 0 0 0 0 NaN NaN
169 FQ 0 0 0 0 0 0 0 0 NaN NaN
170 FR 0 0 0 0 0 0 0 0 NaN NaN
171 FS 0 0 0 3797 2.04 0 3972.03 63.02 58.74 3530.25
172 FT 0 0 0 2806 1.51 0 2178.44 46.67 58.41 3500.69
173 FU 0 0 0 6603 3.55 0 12004.98 109.57 58.8 3534.43
174 FV 0 0 0 2628 1.41 0 1954.63 44.21 56.67 3347.31
175 FW 0 0 0 9231 4.96 0 23412.32 153.01 58.97 3549.51
176 FX 0 0 0 0 0 0 0 0 NaN NaN
177 FY 0 0 0 0 0 0 0 0 NaN NaN
178 FZ 0 0 0 0 0 0 0 0 NaN NaN
179 GA 0 0 0 0 0 0 0 0 NaN NaN
180 GB 0 0 0 0 0 0 0 0 NaN NaN
181 GC 0 0 0 0 0 0 0 0 NaN NaN
182 GD 0 0 0 0 0 0 0 0 NaN NaN
183 GE 0 0 0 0 0 0 0 0 NaN NaN
184 GF 0 0 0 0 0 0 0 0 NaN NaN
185 GG 0 0 0 0 0 0 0 0 NaN NaN
186 GH 0 0 0 0 0 0 0 0 NaN NaN
187 GI 0 0 0 0 0 0 0 0 NaN NaN
188 GJ 0 0 0 0 0 0 0 0 NaN NaN
189 GK 0 0 0 0 0 0 0 0 NaN NaN
190 GL 0 0 0 0 0 0 0 0 NaN NaN
191 GM 0 0 0 26694 14.35 5 191457.84 437.56 60.92 3711.62
192 GN 0 0 0 11939 6.42 2 38302.17 195.71 60.91 3710.91
193 GO 0 0 0 38633 20.76 7 401016.65 633.26 60.92 3711.63
194 GP 0 0 0 0 0 0 0 0 NaN NaN
195 GQ 0 0 0 0 0 0 0 0 NaN NaN
196 GR 0 0 0 0 0 0 0 0 NaN NaN
197 GS 0 0 0 0 0 0 0 0 NaN NaN
198 GT 0 0 0 0 0 0 0 0 NaN NaN
199 GU 0 0 0 0 0 0 0 0 NaN NaN
200 GV 0 0 0 0 0 0 0 0 NaN NaN
201 GW 0 0 0 547 0.29 0 82.51 9.08 58.75 3524.62
202 GX 0 0 0 284 0.15 0 22.94 4.79 56.53 3319.42
203 GY 0 0 0 831 0.45 0 191.97 13.86 58.16 3469.65
204 GZ 0 0 0 0 0 0 0 0 NaN NaN
205 HA 0 0 0 0 0 0 0 0 NaN NaN
206 HB 0 0 0 0 0 0 0 0 NaN NaN
207 HC 0 0 0 0 0 0 0 0 NaN NaN
208 HD 0 0 0 0 0 0 0 0 NaN NaN
209 HE 0 0 0 0 0 0 0 0 NaN NaN
210 HF 0 0 0 13821 7.43 1 51341.9 226.59 60.89 3709.11
211 HG 0 0 0 6256 3.36 0 10521.1 102.57 60.87 3707.83
212 HH 0 0 0 20077 10.79 2 108338.34 329.15 60.89 3709.25
213 HI 0 0 0 4538 2.44 0 5536.31 74.41 60.87 3707.42
214 HJ 0 0 0 1964 1.06 0 1037.26 32.21 60.85 3705.52
215 HK 0 0 0 6502 3.49 1 11364.5 106.6 60.88 3708.02
216 HL 0 0 0 0 0 0 0 0 NaN NaN
217 HM 0 0 0 0 0 0 0 0 NaN NaN
218 HN 0 0 0 0 0 0 0 0 NaN NaN
219 HO 0 0 0 0 0 0 0 0 NaN NaN
220 HP 0 0 0 0 0 0 0 0 NaN NaN
221 HQ 0 0 0 0 0 0 0 0 NaN NaN
222 HR 0 0 0 2085 1.12 0 1170.25 34.21 60.75 3697.61
223 HS 0 0 0 962 0.52 0 249.52 15.8 60.61 3685.81
224 HT 0 0 0 3047 1.64 0 2499.31 49.99 60.75 3697.45
225 HU 0 0 0 0 0 0 0 0 NaN NaN
226 HV 0 0 0 0 0 0 0 0 NaN NaN
227 HW 0 0 0 0 0 0 0 0 NaN NaN
228 HX 0 0 0 0 0 0 0 0 NaN NaN
229 HY 0 0 0 0 0 0 0 0 NaN NaN
230 HZ 0 0 0 0 0 0 0 0 NaN NaN
231 IA 0 0 0 0 0 0 0 0 NaN NaN
232 IB 0 0 0 0 0 0 0 0 NaN NaN
233 IC 0 0 0 0 0 0 0 0 NaN NaN
234 ID 0 0 0 0 0 0 0 0 NaN NaN
235 IE 0 0 0 0 0 0 0 0 NaN NaN
236 IF 0 0 0 0 0 0 0 0 NaN NaN
237 IG 0 0 0 0 0 0 0 0 NaN NaN
238 IH 0 0 0 0 0 0 0 0 NaN NaN
239 II 0 0 0 0 0 0 0 0 NaN NaN
240 IJ 0 0 0 6854 3.68 0 12633.42 112.4 60.84 3705.01
241 IK 0 0 0 10153 5.46 1 27726.07 166.51 60.83 3703.87
242 IL 0 0 0 3299 1.77 0 2930.01 54.13 60.74 3696.97
243 IM 0 0 0 15748 8.46 2 66641.51 258.15 60.91 3710.8
244 IN 0 0 0 7035 3.78 1 13302.55 115.34 60.89 3708.87
245 IO 0 0 0 22783 12.25 4 139482.6 373.47 60.91 3710.73
246 IP 0 0 0 0 0 0 0 0 NaN NaN
247 IQ 0 0 0 0 0 0 0 0 NaN NaN
248 IR 0 0 0 0 0 0 0 0 NaN NaN
249 IS 0 0 0 24687 13.27 4 163760.93 404.67 60.92 3711.15
250 IT 0 0 0 11296 6.07 2 34301.16 185.21 60.88 3707.97
251 IU 0 0 0 35983 19.34 6 347934.39 589.86 60.91 3710.65
252 IV 0 0 0 826 0.44 0 184.22 13.57 60.48 3675.31
253 IW 0 0 0 413 0.22 0 46.18 6.8 60.24 3655.35
254 IX 0 0 0 1239 0.67 0 414.5 20.36 60.48 3675.19
255 IY 0 0 0 0 0 0 0 0 NaN NaN
256 IZ 0 0 0 0 0 0 0 0 NaN NaN
257 JA 0 0 0 0 0 0 0 0 NaN NaN
258 JB 0 0 0 0 0 0 0 0 NaN NaN
259 JC 0 0 0 0 0 0 0 0 NaN NaN
260 JD 0 0 0 0 0 0 0 0 NaN NaN
261 JE 0 0 0 7889 4.24 1 16727.32 129.33 60.89 3709.29
262 JF 0 0 0 3166 1.7 0 2695.1 51.91 60.86 3706.37
263 JG 0 0 0 11055 5.94 1 32847.26 181.24 60.89 3709.3
264 JH 0 0 0 5156 2.77 0 7147.16 84.54 60.87 3707.15
265 JI 0 0 0 1954 1.05 0 1027.1 32.05 60.81 3702.75
266 JJ 0 0 0 7110 3.82 0 13590.39 116.58 60.87 3707.4
267 JK 0 0 0 13871 7.46 2 51702.73 227.38 60.91 3710.73
268 JL 0 0 0 5533 2.97 1 8228.52 90.71 60.89 3708.98
269 JM 0 0 0 19404 10.43 3 101176.28 318.08 60.91 3710.76
270 JN 0 0 0 0 0 0 0 0 NaN NaN
271 JO 0 0 0 0 0 0 0 0 NaN NaN
272 JP 0 0 0 0 0 0 0 0 NaN NaN
273 JQ 0 0 0 0 0 0 0 0 NaN NaN
274 JR 0 0 0 4709 2.53 0 5972.36 77.28 60.7 3693.83
275 JS 0 0 0 4765 2.56 0 6114.2 78.19 60.72 3695.1
276 JT 0 0 0 4485 2.41 0 5417.05 73.6 60.71 3694.69
277 JU 0 0 0 4502 2.42 0 5457.16 73.87 60.73 3696.09
278 JV 0 0 0 4295 2.31 0 4966.21 70.47 60.74 3697.06
279 JW 0 0 0 4178 2.25 0 4699.29 68.55 60.74 3697.11
280 JX 0 0 0 3667 1.97 0 3620.46 60.17 60.73 3696.33
281 JY 0 0 0 3303 1.78 0 2944.9 54.27 60.5 3677.44
282 JZ 0 0 0 3185 1.71 0 2737.42 52.32 60.53 3679.65
283 KA 0 0 0 3023 1.62 0 2468.37 49.68 60.45 3672.69
284 KB 0 0 0 40112 21.56 2 432911.05 657.96 60.79 3701.3
285 KC 0 0 0 0 0 0 0 0 NaN NaN
286 KD 0 0 0 0 0 0 0 0 NaN NaN
287 KE 0 0 0 0 0 0 0 0 NaN NaN
288 KF 0 0 0 0 0 0 0 0 NaN NaN
289 KG 0 0 0 0 0 0 0 0 NaN NaN
290 KH 0 0 0 0 0 0 0 0 NaN NaN
291 KI 0 0 0 0 0 0 0 0 NaN NaN
292 KJ 0 0 0 0 0 0 0 0 NaN NaN
293 KK 0 0 0 0 0 0 0 0 NaN NaN
294 KL 0 0 0 0 0 0 0 0 NaN NaN
295 KM 0 0 0 0 0 0 0 0 NaN NaN
296 KN 0 0 0 533345 286.67 80 76430551.33 8742.46 60.92 3711.54
297 KO 0 0 0 85721 46.07 0 1977342.52 1406.18 60.78 3700.32
298 KP 0 0 0 991 0.53 0 316.46 17.79 49.11 2628.63
299 KQ 0 0 0 0 0 0 0 0 NaN NaN
300 KR 0 0 0 0 0 0 0 0 NaN NaN
301 kommunenr 0 0 0 5061 1307.6 1129 1319686.38 1148.78 2.12 4.6
302 w21_4952_lopenr_orgnr 0 0 NA NA NA NA NA NA NA NA
