43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
43 W21_4952_GSI_2002.csv 3867 117
