105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
105 W21_4952_REGSYS_2002.csv 3234004 20
