104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
104 W21_4952_REGSYS_2001.csv 3210957 20
