108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
108 W21_4952_REGSYS_2005.csv 3371691 20
