109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
109 W21_4952_REGSYS_2006.csv 3413593 20
