13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
13 W21_4952_FS_DATA_2003.csv 705840 199
