14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
14 W21_4952_FS_DATA_2004.csv 757550 199
