114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
114 W21_4952_REGSYS_2011.csv 4267913 21
